STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_50.qasm,sycamore.txt,50,213,4475,3675,4350,29258,28458,8261,0,10.299596309661865,175076
STOCHASTIC,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,1194,3394,2693,746,27,4.7585504406,181844
STOCHASTIC,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,1194,3382,2681,742,28,4.6379693826,182724
STOCHASTIC,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,1176,3418,2717,754,29,4.7602681494,181960
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3109,9274,7973,2376,0,9.5867767074,243788
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3119,9367,8066,2407,1,9.4490755974,243068
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3003,9400,8099,2418,2,9.3958575132,243016
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3010,9034,7733,2296,3,9.211401879,242284
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2912,8785,7484,2213,4,9.000246458399998,242656
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2981,9130,7829,2328,5,9.0607201344,241560
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3062,9298,7997,2384,6,9.5248380486,243596
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3066,9202,7901,2352,7,9.161998868399998,243088
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3100,9565,8264,2473,8,9.219319510799998,242580
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3140,9616,8315,2490,9,9.1461930612,242580
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3212,9559,8258,2471,10,9.2676558492,242840
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2912,8965,7664,2273,11,9.118942088399999,242580
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3035,9373,8072,2409,12,9.2781146124,242180
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3028,9517,8216,2457,13,9.121263849,243344
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3072,9430,8129,2428,14,9.196934196,243348
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3050,9325,8024,2393,15,9.0716887698,242480
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3117,9418,8117,2424,16,9.0895213926,242220
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2921,8974,7673,2276,17,9.0422671998,242184
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3021,9187,7886,2347,18,9.188274888599999,242004
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2987,9280,7979,2378,19,9.0842025588,243016
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2756,8776,7475,2210,20,9.0254950998,242304
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3058,9382,8081,2412,21,9.448928642399999,243876
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3031,9364,8063,2406,22,9.2905698624,242572
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3173,9508,8207,2454,23,9.130999778399998,242568
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2965,9277,7976,2377,24,9.267156441,242624
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3124,9697,8396,2517,25,9.2995843698,242952
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2850,8968,7667,2274,26,8.959426514399999,242560
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3068,9334,8033,2396,27,9.3525176754,242832
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2929,9193,7892,2349,28,9.156517785599998,242824
STOCHASTIC,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,3005,9382,8081,2412,29,9.2231812992,241556
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18576,47447,38190,10560,0,35.957027498399995,648528
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18276,46799,37542,10344,1,36.080463093,649328
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18090,45866,36609,10033,2,35.255919273,648532
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18650,46640,37383,10291,3,36.087090871799994,648532
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18134,46190,36933,10141,4,38.1599750472,648284
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18436,46559,37302,10264,5,36.525870123,649832
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18004,45686,36429,9973,6,35.859467007599996,648732
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18882,48089,38832,10774,7,36.7495183962,649360
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18381,47147,37890,10460,8,36.7949886444,648548
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18509,46610,37353,10281,9,36.19955126399999,650008
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,17969,46076,36819,10103,10,36.092587450799996,649240
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18020,46016,36759,10083,11,36.0276867954,649836
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18070,45806,36549,10013,12,36.0214643358,649240
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18765,47168,37911,10467,13,36.58334268659999,650084
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18146,46754,37497,10329,14,35.784270223200004,649768
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18445,46535,37278,10256,15,36.1254533928,649244
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18231,46001,36744,10078,16,36.2150980578,648472
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18302,46301,37044,10178,17,36.348960594000005,649240
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18595,46802,37545,10345,18,35.667283103399996,649836
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18936,47807,38550,10680,19,36.2407565286,649832
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18767,47192,37935,10475,20,36.5350835928,649580
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,17883,45152,35895,9795,21,35.45758839,648472
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,18627,46922,37665,10385,22,35.949997542,648992
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,17997,45668,36411,9967,23,35.7395180376,648992
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,19421,49205,39948,11146,24,37.126370452799996,649576
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,17195,43910,34653,9381,25,35.304400152599996,649836
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,17681,44627,35370,9620,26,35.9961687282,649340
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,17987,45083,35826,9772,27,35.565144519,648216
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,17873,45512,36255,9915,28,35.7314715384,649572
STOCHASTIC,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,19197,48308,39051,10847,29,36.2723493318,649240
STOCHASTIC,QASMBench,adder_n433_transpiled.qasm,osprey.txt,433,2798,7921,3120,14248,53965,49164,15348,0,140.52002207339999,1366764
STOCHASTIC,QASMBench,adder_n433_transpiled.qasm,osprey.txt,433,2798,7921,3120,14635,54652,49851,15577,1,139.0269352542,1391516
STOCHASTIC,QASMBench,adder_n433_transpiled.qasm,osprey.txt,433,2798,7921,3120,15327,56155,51354,16078,2,137.173546593,1367244
STOCHASTIC,QASMBench,adder_n433_transpiled.qasm,osprey.txt,433,2798,7921,3120,14464,54082,49281,15387,3,140.591771004,1388252
STOCHASTIC,QASMBench,adder_n433_transpiled.qasm,osprey.txt,433,2798,7921,3120,14459,53950,49149,15343,4,138.7571324148,1389868
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7447,55819,48336,14033,0,40.977617360400004,294600
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7335,55825,48342,14035,1,37.897924817399996,295148
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7182,54088,46605,13456,2,36.1016875746,293620
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7378,55642,48159,13974,3,34.8759710922,294120
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7090,54967,47484,13749,4,37.20243234,294116
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7456,55627,48144,13969,5,37.2127108698,294376
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7620,56062,48579,14114,6,39.539512461,294628
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7389,54823,47340,13701,7,36.62774870639999,294388
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7449,53971,46488,13417,8,39.245766096,294420
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,6940,52405,44922,12895,9,35.6614504398,294648
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7593,57538,50055,14606,10,39.6967845084,293360
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7721,56605,49122,14295,11,39.337323007799995,293196
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7457,57079,49596,14453,12,42.4475135316,293460
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7159,53668,46185,13316,13,36.24650465759999,294884
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7871,57628,50145,14636,14,40.1063521728,293620
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7343,54925,47442,13735,15,37.144174908,293336
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,8009,57898,50415,14726,16,41.769288651,293588
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7652,57265,49782,14515,17,39.766257793200005,295412
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7527,56161,48678,14147,18,36.201852795,295136
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,6953,53296,45813,13192,19,34.8264758436,294128
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,6825,52489,45006,12923,20,34.891097999399996,295388
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,6904,54898,47415,13726,21,34.0297078602,296696
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7788,57031,49548,14437,22,40.3283916822,293452
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7437,55063,47580,13781,23,37.1536491324,293808
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,6981,53416,45933,13232,24,35.6681938668,295144
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,6827,51880,44397,12720,25,34.465922406,294364
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,6985,52825,45342,13035,26,36.3482578842,294356
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,6914,53686,46203,13322,27,36.1492025472,294616
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7246,54847,47364,13709,28,38.1132662064,294360
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,6819,52924,45441,13068,29,31.9679384544,294276
STOCHASTIC,VeriQBench,gf2^32mult_1117_5213.qasm,eagle.txt,96,1069,13720,6237,7252,54751,47268,13677,30,40.197937103399994,294376
STOCHASTIC,VeriQBench,gf2^64mult_4285_20669.qasm,osprey.txt,192,2157,54072,24765,16691,207975,178668,51301,0,979.2017623254,1185780
STOCHASTIC,VeriQBench,gf2^64mult_4285_20669.qasm,osprey.txt,192,2157,54072,24765,17509,218574,189267,54834,1,1137.8933110835999,1179288
STOCHASTIC,VeriQBench,gf2^64mult_4285_20669.qasm,osprey.txt,192,2157,54072,24765,17210,209367,180060,51765,2,969.2613439433999,1176452
STOCHASTIC,VeriQBench,gf2^64mult_4285_20669.qasm,osprey.txt,192,2157,54072,24765,17486,214716,185409,53548,3,995.3214269706,1178740
STOCHASTIC,VeriQBench,gf2^64mult_4285_20669.qasm,osprey.txt,192,2157,54072,24765,18409,222303,192996,56077,4,1109.2713048732,1178768
STOCHASTIC,VeriQBench,gf2^128mult_16765_82301.qasm,osprey.txt,384,4331,214648,98685,44228,871201,755238,218851,0,5376.4482214812,2344572
STOCHASTIC,VeriQBench,gf2^128mult_16765_82301.qasm,osprey.txt,384,4331,214648,98685,45444,897457,781494,227603,1,5810.267115249,2344008
STOCHASTIC,VeriQBench,gf2^128mult_16765_82301.qasm,osprey.txt,384,4331,214648,98685,43820,871078,755115,218810,2,5711.6661961716,2335960
STOCHASTIC,VeriQBench,gf2^128mult_16765_82301.qasm,osprey.txt,384,4331,214648,98685,46720,916912,800949,234088,3,5809.562682239401,2331328
STOCHASTIC,VeriQBench,gf2^128mult_16765_82301.qasm,osprey.txt,384,4331,214648,98685,44347,877555,761592,220969,4,5640.8605123194,2330424
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,944,3078,2412,716,0,2.3460445404052734,169380
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,993,3138,2472,736,1,2.2323079109191895,169380
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,876,3018,2352,696,2,2.2370667457580566,169124
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,980,3366,2700,812,3,2.33260440826416,169244
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,974,3153,2487,741,4,2.3420627117156982,169136
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,650,2139,1473,403,5,2.0159964561462402,168612
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,854,3039,2373,703,6,2.3597450256347656,169132
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,961,3150,2484,740,7,2.3735191822052,169080
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,986,3105,2439,725,8,2.3830342292785645,169128
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,938,3138,2472,736,9,2.382068634033203,169136
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,978,3249,2583,773,10,2.3553810119628906,169240
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,910,3060,2394,710,11,2.327763795852661,169124
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,846,2964,2298,678,12,2.3078136444091797,169376
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,946,3240,2574,770,13,2.296267032623291,169124
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,899,3147,2481,739,14,2.3444604873657227,169504
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,1009,3252,2586,774,15,2.3821849822998047,169396
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,718,2256,1590,442,16,2.0831358432769775,169380
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,1049,3309,2643,793,17,2.287106990814209,169376
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,1023,3270,2604,780,18,2.3131628036499023,169124
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,961,3105,2439,725,19,2.3214690685272217,168884
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,883,2907,2241,659,20,2.2988550662994385,169140
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,856,2883,2217,651,21,2.1784183979034424,169128
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,949,3189,2523,753,22,2.327446699142456,169040
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,904,3096,2430,722,23,2.350984573364258,168864
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,926,3072,2406,714,24,2.36191463470459,168868
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,924,3087,2421,719,25,2.3317677974700928,169144
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,862,3021,2355,697,26,2.308654546737671,168860
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,992,3315,2649,795,27,2.3203766345977783,169132
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,878,2928,2262,666,28,2.2863240242004395,169652
STOCHASTIC,QASMBench,knn_n67_transpiled.qasm,aspen.txt,67,277,930,264,864,3030,2364,700,29,2.296846389770508,169116
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2321,8428,7142,2210,0,15.100188970565796,445444
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2405,8416,7130,2206,1,14.732237577438354,445908
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2408,8206,6920,2136,2,14.663760900497437,447556
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2441,8488,7202,2230,3,14.602732181549072,443876
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2312,8182,6896,2128,4,14.56625485420227,444472
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2413,8365,7079,2189,5,14.802776575088501,446800
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2286,8089,6803,2097,6,15.110417366027832,445600
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2334,7939,6653,2047,7,14.726197004318237,447452
