STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_50.qasm,sycamore.txt,50,213,4475,3675,4350,29258,28458,8261,0,10.299596309661865,175076
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2350,7882,6596,2028,8,15.142377614974976,444320
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2210,7714,6428,1972,9,14.802347660064697,445908
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2126,7843,6557,2015,10,14.603593111038208,445168
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2187,7810,6524,2004,11,14.971673727035522,443936
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2375,8119,6833,2107,12,14.792144298553467,444696
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2310,8317,7031,2173,13,14.611482381820679,444972
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2192,7864,6578,2022,14,15.066268682479858,444608
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2318,8152,6866,2118,15,14.667426824569702,445876
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2214,8230,6944,2144,16,15.119233131408691,446472
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2437,8368,7082,2190,17,14.996702432632446,444892
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2276,8086,6800,2096,18,15.168193578720093,446120
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2210,7693,6407,1965,19,14.681813478469849,444144
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2252,8251,6965,2151,20,15.031935453414917,445252
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2393,8209,6923,2137,21,14.537249565124512,444804
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2181,7894,6608,2032,22,14.420446872711182,444944
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2249,7894,6608,2032,23,14.852618932723999,444100
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2302,8476,7190,2226,24,14.766963243484497,442192
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2381,8413,7127,2205,25,14.924940586090088,445824
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2326,8473,7187,2225,26,14.928093194961548,446068
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2539,8521,7235,2241,27,14.57733678817749,445240
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2207,8116,6830,2106,28,14.255104064941406,440912
STOCHASTIC,QASMBench,knn_129_transpiled.qasm,osprey.txt,129,525,1798,512,2621,8662,7376,2288,29,14.425089597702026,446436
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,8049,30071,26665,8435,0,38.121089458465576,789812
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7823,30152,26746,8462,1,38.332574129104614,791280
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,8164,30722,27316,8652,2,39.491761445999146,788956
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7842,29801,26395,8345,3,38.24716782569885,789668
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7766,29897,26491,8377,4,37.55118370056152,789388
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7735,29441,26035,8225,5,39.31021046638489,789004
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7882,30092,26686,8442,6,37.58149313926697,788532
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7992,30344,26938,8526,7,38.64197587966919,789496
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7697,29327,25921,8187,8,36.85252356529236,789780
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7723,29858,26452,8364,9,37.16585612297058,789008
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7716,29750,26344,8328,10,37.951876401901245,791028
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7548,29372,25966,8202,11,40.00314283370972,789396
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7892,30038,26632,8424,12,38.29971504211426,788684
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,8132,30527,27121,8587,13,38.00615477561951,789476
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7906,30323,26917,8519,14,37.84569597244263,791068
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7783,29774,26368,8336,15,38.60926008224487,790700
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7815,29609,26203,8281,16,37.22730350494385,789744
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,8049,30431,27025,8555,17,38.08440041542053,791260
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7596,29762,26356,8332,18,37.59774112701416,790180
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7992,30416,27010,8550,19,38.45978140830994,791256
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7886,30476,27070,8570,20,37.69934296607971,790196
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7859,30257,26851,8497,21,37.96538233757019,789456
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7959,30113,26707,8449,22,39.726810932159424,791576
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7863,29636,26230,8290,23,36.89614939689636,789652
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7901,29933,26527,8389,24,38.01840114593506,791316
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7756,29426,26020,8220,25,39.57979226112366,790576
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7711,29630,26224,8288,26,37.951733112335205,789420
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7803,29849,26443,8361,27,37.922722578048706,789892
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7570,29396,25990,8210,28,37.20824122428894,789512
STOCHASTIC,QASMBench,knn_341_transpiled.qasm,osprey.txt,341,1373,4766,1360,7666,29363,25957,8199,29,37.56040096282959,789632
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,395,1369,1046,292,0,0.4959993362426758,159516
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,367,1348,1025,285,1,0.5235614776611328,159516
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,317,1249,926,252,2,0.41188597679138184,159852
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,373,1309,986,272,3,0.6326174736022949,159380
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,415,1399,1076,302,4,0.6364331245422363,159896
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,333,1213,890,240,5,0.4814724922180176,159772
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,373,1210,887,239,6,0.5159003734588623,159448
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,355,1198,875,235,7,0.5391545295715332,159632
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,350,1228,905,245,8,0.4778156280517578,159632
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,382,1348,1025,285,9,0.5207211971282959,159264
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,402,1345,1022,284,10,0.5812013149261475,159380
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,399,1420,1097,309,11,0.6019372940063477,159652
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,374,1270,947,259,12,0.47264647483825684,159640
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,360,1300,977,269,13,0.5031964778900146,159632
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,366,1252,929,253,14,0.593109130859375,159508
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,396,1450,1127,319,15,0.5517599582672119,159900
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,359,1327,1004,278,16,0.5126173496246338,159648
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,359,1261,938,256,17,0.5101044178009033,159640
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,370,1357,1034,288,18,0.49356532096862793,159748
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,390,1336,1013,281,19,0.510033369064331,159648
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,360,1261,938,256,20,0.46051549911499023,159900
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,395,1378,1055,295,21,0.5117518901824951,159516
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,406,1315,992,274,22,0.5310022830963135,159884
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,369,1231,908,246,23,0.4557652473449707,159888
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,370,1339,1016,282,24,0.5454308986663818,159512
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,385,1333,1010,280,25,0.5600621700286865,159636
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,359,1288,965,265,26,0.5320918560028076,159620
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,339,1279,956,262,27,0.43152928352355957,159772
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,383,1345,1022,284,28,0.466310977935791,160156
STOCHASTIC,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,353,1216,893,241,29,0.4174513816833496,159384
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5545,13218,9933,2549,0,6.613337278366089,269144
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5733,13752,10467,2727,1,7.039165019989014,268884
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5720,13803,10518,2744,2,6.62966513633728,269652
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5830,13926,10641,2785,3,6.893910884857178,269144
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,6017,14109,10824,2846,4,6.690314054489136,269628
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5316,12873,9588,2434,5,6.437578916549683,269632
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5385,12873,9588,2434,6,6.412140846252441,268884
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5685,13746,10461,2725,7,6.82760214805603,269636
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5499,13143,9858,2524,8,6.737598419189453,269400
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5393,12846,9561,2425,9,6.379232168197632,269236
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5579,13392,10107,2607,10,6.58751106262207,268884
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5544,13473,10188,2634,11,6.813774585723877,269380
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5788,13869,10584,2766,12,6.5942840576171875,269372
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5415,13257,9972,2562,13,6.811466217041016,269768
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5579,13440,10155,2623,14,6.608578205108643,269124
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5517,13362,10077,2597,15,6.825477123260498,269396
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5614,13500,10215,2643,16,6.5876641273498535,269720
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5817,13968,10683,2799,17,6.600801467895508,269124
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5574,13380,10095,2603,18,6.650117635726929,269904
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5759,13887,10602,2772,19,6.684805393218994,269632
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5482,12906,9621,2445,20,6.614397764205933,269632
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5281,12747,9462,2392,21,6.560380935668945,269640
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5666,13683,10398,2704,22,6.7506115436553955,269116
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5573,13536,10251,2655,23,6.5269739627838135,268888
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5607,13461,10176,2630,24,6.640536546707153,269376
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5832,14169,10884,2866,25,6.90057635307312,269628
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5577,13473,10188,2634,26,6.541889190673828,269116
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5834,14121,10836,2850,27,6.784893035888672,268864
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5424,13062,9777,2497,28,6.398684024810791,268864
STOCHASTIC,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,5514,13545,10260,2658,29,6.757433891296387,268620
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,372,1079,673,171,0,0.46935057640075684,160668
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,480,1400,994,278,1,0.5912115573883057,160680
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,382,1100,694,178,2,0.47037434577941895,160676
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,513,1502,1096,312,3,0.5751297473907471,160936
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,502,1424,1018,286,4,0.5685698986053467,160944
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,406,1145,739,193,5,0.46087002754211426,160532
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,437,1325,919,253,6,0.49490785598754883,160940
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,443,1379,973,271,7,0.576230525970459,160772
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,473,1418,1012,284,8,0.5625202655792236,160936
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,480,1355,949,263,9,0.5781447887420654,160680
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,493,1397,991,277,10,0.5617594718933105,161192
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,451,1403,997,279,11,0.5704452991485596,160468
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,424,1307,901,247,12,0.547518253326416,160932
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,472,1373,967,269,13,0.572838544845581,160424
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,450,1325,919,253,14,0.6231532096862793,160676
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,478,1343,937,259,15,0.5823235511779785,160556
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,487,1391,985,275,16,0.5484788417816162,160524
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,453,1355,949,263,17,0.5290236473083496,160672
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,458,1313,907,249,18,0.4916260242462158,160420
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,445,1322,916,252,19,0.5386872291564941,160420
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,433,1190,784,208,20,0.516122579574585,160672
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,470,1400,994,278,21,0.5284318923950195,160504
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,500,1382,976,272,22,0.5533807277679443,160684
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,377,1076,670,170,23,0.4426090717315674,160736
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,486,1400,994,278,24,0.5430042743682861,160760
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,473,1376,970,270,25,0.529550313949585,160776
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,482,1385,979,273,26,0.5567381381988525,161292
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,462,1427,1021,287,27,0.5582249164581299,160960
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,501,1439,1033,291,28,0.512279748916626,160788
STOCHASTIC,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,484,1406,1000,280,29,0.5336923599243164,160680
STOCHASTIC,Qiskit,qiskit_lib_10.qasm,condor.txt,10,461,1144,580,1034,2677,2113,511,0,79.5704345976,1117252
STOCHASTIC,Qiskit,qiskit_lib_20.qasm,condor.txt,20,991,3964,2190,3695,14218,12444,3418,0,775.6870700406001,1659868
STOCHASTIC,Qiskit,qiskit_lib_30.qasm,condor.txt,30,1521,8384,4800,8617,39698,36114,10438,0,2322.497975037,2201912
STOCHASTIC,Qiskit,qiskit_lib_40.qasm,condor.txt,40,2051,14404,8410,13838,76216,70222,20604,0,4590.6760027499995,2731648
STOCHASTIC,Qiskit,qiskit_lib_50.qasm,condor.txt,50,2581,21574,12840,18141,118147,109413,32191,0,6608.512360527601,3291516
STOCHASTIC,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,22960,170854,159380,47170,0,9381.1038723186,3838736
